1.600195e-06	6.319730e+01
1.600695e-06	3.344543e+02
1.601195e-06	4.009801e+02
1.601695e-06	9.532964e+02
1.602195e-06	3.584588e+03
1.602695e-06	6.047362e+03
1.603195e-06	6.144712e+03
1.603695e-06	6.453797e+03
1.604195e-06	8.877742e+03
1.604695e-06	1.139329e+04
1.605195e-06	1.202406e+04
1.605695e-06	1.184667e+04
1.606195e-06	1.154378e+04
1.606695e-06	1.126626e+04
1.607195e-06	1.177582e+04
1.607695e-06	1.330802e+04
1.608195e-06	1.573962e+04
1.608695e-06	1.728326e+04
1.609195e-06	1.696960e+04
1.609695e-06	1.728474e+04
1.610195e-06	1.958094e+04
1.610695e-06	2.194146e+04
1.611195e-06	2.212388e+04
1.611695e-06	1.982016e+04
1.612195e-06	1.816161e+04
1.612695e-06	1.821972e+04
1.613195e-06	1.810493e+04
1.613695e-06	1.820219e+04
1.614195e-06	1.834841e+04
1.614695e-06	1.902532e+04
1.615195e-06	2.086005e+04
1.615695e-06	2.174369e+04
1.616195e-06	2.125931e+04
1.616695e-06	2.161799e+04
1.617195e-06	2.201487e+04
1.617695e-06	2.146625e+04
1.618195e-06	2.206717e+04
1.618695e-06	2.397283e+04
1.619195e-06	2.471721e+04
1.619695e-06	2.337640e+04
1.620195e-06	2.152146e+04
1.620695e-06	2.055232e+04
1.621195e-06	2.088552e+04
1.621695e-06	2.188955e+04
1.622195e-06	2.286449e+04
1.622695e-06	2.399224e+04
1.623195e-06	2.515922e+04
1.623695e-06	2.599413e+04
1.624195e-06	2.735508e+04
1.624695e-06	2.910158e+04
1.625195e-06	3.036097e+04
1.625695e-06	3.112707e+04
1.626195e-06	3.153718e+04
1.626695e-06	3.201976e+04
1.627195e-06	3.219514e+04
1.627695e-06	3.135278e+04
1.628195e-06	2.958132e+04
1.628695e-06	2.793914e+04
1.629195e-06	2.783925e+04
1.629695e-06	2.801095e+04
1.630195e-06	2.772948e+04
1.630695e-06	2.937956e+04
1.631195e-06	3.169711e+04
1.631695e-06	3.223841e+04
1.632195e-06	3.224929e+04
1.632695e-06	3.167881e+04
1.633195e-06	3.106789e+04
1.633695e-06	3.199498e+04
1.634195e-06	3.338799e+04
1.634695e-06	3.468368e+04
1.635195e-06	3.587189e+04
1.635695e-06	3.709375e+04
1.636195e-06	3.818517e+04
1.636695e-06	3.730359e+04
1.637195e-06	3.523806e+04
1.637695e-06	3.365014e+04
1.638195e-06	3.149736e+04
1.638695e-06	2.974902e+04
1.639195e-06	2.949015e+04
1.639695e-06	2.899774e+04
1.640195e-06	2.838527e+04
1.640695e-06	2.904251e+04
1.641195e-06	3.070600e+04
1.641695e-06	3.309177e+04
1.642195e-06	3.592850e+04
1.642695e-06	3.822267e+04
1.643195e-06	3.848066e+04
1.643695e-06	3.666254e+04
1.644195e-06	3.585745e+04
1.644695e-06	3.688261e+04
1.645195e-06	3.717961e+04
1.645695e-06	3.732041e+04
1.646195e-06	3.820904e+04
1.646695e-06	3.894866e+04
1.647195e-06	3.912341e+04
1.647695e-06	3.958060e+04
1.648195e-06	4.125187e+04
1.648695e-06	4.188562e+04
1.649195e-06	4.064188e+04
1.649695e-06	4.016175e+04
1.650195e-06	4.195841e+04
1.650695e-06	4.535597e+04
1.651195e-06	4.811040e+04
1.651695e-06	4.938353e+04
1.652195e-06	5.044098e+04
1.652695e-06	5.076993e+04
1.653195e-06	5.093804e+04
1.653695e-06	5.206521e+04
1.654195e-06	5.318567e+04
1.654695e-06	5.406128e+04
1.655195e-06	5.474619e+04
1.655695e-06	5.563692e+04
1.656195e-06	5.672690e+04
1.656695e-06	5.718393e+04
1.657195e-06	5.674300e+04
1.657695e-06	5.715745e+04
1.658195e-06	5.924439e+04
1.658695e-06	6.149543e+04
1.659195e-06	6.314052e+04
1.659695e-06	6.369857e+04
1.660195e-06	6.382996e+04
1.660695e-06	6.428138e+04
1.661195e-06	6.507375e+04
1.661695e-06	6.568744e+04
1.662195e-06	6.516347e+04
1.662695e-06	6.526728e+04
